Motor_L,Motor_R,Visual,Prefrontal
0.15041890514357642,0.28344756111291347,-0.037006324309747,0.8030469430159131
0.3649610024662254,0.4108062956724965,0.3326715733121891,-0.15738829569381702
2.403415585238275,1.9651955946611261,1.317365090123917,2.18860259554122
-0.05761879703358539,-0.3512925775418928,-0.3062499593760763,-0.2786543480521835
0.2010990467149675,0.5904170402743478,-0.7509941776688265,-0.5079054711686969
1.050654396007612,1.5552190818417881,0.618549384917013,0.9013286736797467
1.1055259329579838,0.7462724494756714,-0.4691941663582288,0.13715756244664845
1.1870303055603801,0.7641089928643948,0.01932834035833353,-0.11420253766615379
0.6387302220291846,0.7394037548896054,-0.0010641983496600949,-0.07899580668097994
-1.1430049127304835,-1.1147659277197055,-0.2634177091961508,-0.4884265376202944
1.633431532301096,1.3326579221906378,0.671268534997387,1.5928987047918364
-1.146345393018688,-0.6785323233760161,-0.5710862197469314,-1.812399579029179
0.30263546523903323,-0.5065022895497389,-0.0763375330355737,0.13721064736090777
-0.7542758500193579,-0.11381354257538645,-0.15799034647856586,0.13572217625008687
-0.06413834659299254,-0.02544538487230712,0.06197130944079551,0.10975866385706023
0.3287624103034804,0.11485079093308626,0.11466606941465743,1.048410582724866
0.32135721545027307,0.23745997144415254,0.2822743307013445,0.07650115534914226
0.42192075423528475,0.3436043831081995,0.5063039056679256,0.039582292163952315
1.613711269058647,0.6791740573218797,0.5190593116372134,1.0601151905327992
0.45353430151397983,0.9834794472681773,0.3174996220574052,0.25093339107153667
-0.24415663529064868,-0.19100288708880397,-0.8399429104313686,-0.37094877091258915
0.9640871682883573,0.9966749452240538,0.21793128324051167,0.7469356950258086
1.1894704889246406,1.3916698238155616,0.4776478717857324,0.019018390318204625
-1.2276078151369925,-1.4519316258905637,0.11894903425782663,-0.918867132468326
0.597400069849858,0.6971788189864707,-0.2266953731469255,-0.13063578729598627
0.7011727423108983,0.48894039460474614,-0.18928508898214283,1.2276175090408443
-0.29756350335999193,0.08577933223060441,-0.34656303831379753,-2.373736850533996
1.3757068133116195,0.31845982317427846,0.5433483126079957,0.8272019096587074
-0.15005558703252672,-0.1671849690741553,0.4869294100555989,-0.036031964872855135
0.12557645347154225,-0.13438827686277371,-0.17861476295149234,-1.1263787400780674
-0.1730718242838696,0.02579412961237304,0.41936679195675053,0.1475800156816537
0.015579047581467534,0.20125986539152826,0.06485571409859062,0.3392580133146594
-1.0962750868952018,-1.214884181789732,-0.28139790596025854,-0.02576257280790073
-1.4400508825942944,-1.5089127958755677,-0.3937022914278434,-2.432299997169182
1.5945050632249722,1.3110631563182946,0.692206694946073,1.5942746135880959
-0.8469613483183278,-1.0785740369966619,-0.006603361270130531,-0.8552002326067198
-0.9913923494563072,-0.5058900188570102,0.9396342439325573,0.08404048294470035
-2.153390113603715,-1.978064476742136,-0.856790344219405,-0.3426043989638857
-0.6389617476895022,-1.7059127732647337,0.13125850147708742,-0.8692726590093058
-1.3230897934074983,-1.274555147045096,-0.5292184635872561,-0.0669139507169142
1.642015160136369,0.9802953577783247,-0.10624046146704808,0.38696079541589695
1.0098170893426341,0.2058341997568608,0.19652984935104076,-1.046037189799656
-0.6881503451777238,-1.0798984486900942,-0.06895382933202675,0.5421592097983557
2.2524358053443088,1.9583338232758505,1.909573938598908,0.35844284802635573
0.9817654869915943,1.3659569952421475,0.10428018955671782,-0.20543922912000023
-0.32483138350862245,-0.15083288643633708,-0.6300556414440662,-0.41207866102915447
-2.499405714873573,-2.367096212928833,-0.3633757842275218,-0.8091965782202577
2.2909425725907417,2.1296628647704114,-0.5791315042550358,0.8762877414608251
-1.389572466763596,-1.3647727208366534,-0.32389288465485216,-0.17218213941041915
-1.6453987469568918,-1.676429082578616,-0.3210671082437982,-1.5958020553528178
1.0225704320096403,0.40743979991500046,0.6018142778745338,-0.11064228649765812
2.439752406339273,1.3730580226876938,0.9747616059817781,0.8947030119106356
1.3842728185105182,1.0206624131101623,0.025069754248244924,1.882230232265301
0.5639091200523596,0.5425441480125583,0.037474816695505425,0.14589487113131322
0.594754341665286,0.46689172240953714,-0.2641095469722783,0.9975573212292564
0.8534155587803077,0.5590164537843181,-0.3933481656477854,0.36835484166114546
0.7589285897867651,0.26679087704003784,0.3067331076476703,-0.03498961029159181
0.2811914239693758,0.48231118704795684,-0.5805544895044245,-0.06023052729235806
0.10420110395187607,-0.4382818296195393,-0.18647322949555634,-0.07621335683946637
-0.06259312789952241,0.2572070068227961,-0.5101056055295232,0.39751476611270803
-0.7539645888666763,-1.0417567081073646,0.12404867537179459,0.6606420517569176
-0.28067507686677406,-0.539547910277972,0.8445800342598891,0.1395065626337151
-1.6929568141953855,-2.0257273683123485,-0.9893853542407427,0.15377164944107458
-0.09833962679474989,-0.2841495415297921,-0.9461771668077346,-0.7146886670586797
-0.9885911071509175,-0.4501774576870882,-0.2601616641052172,-0.6856777990301883
-1.103589317215771,-0.7317996842558226,-0.212868965464275,-0.9484475008316751
0.17989415115347845,0.5442788732916707,0.14530848360934456,0.2920688740737882
1.3920022863445993,1.3920589617664836,0.055240199651747424,0.30553004491225016
0.918316606002313,0.33910118368981834,0.0833436717877467,0.8781676983248621
-1.570500603623177,-1.4672412028107233,-0.13034491545433435,-1.2799014395919799
-0.9896281365703375,-1.153263567731772,0.32228981900835196,-0.365729573303238
0.9407711879882159,1.3318854714055997,-0.7893701475614983,0.8571090129038657
-0.9824873935383096,-1.3138297430780879,-0.38096719822339303,-1.8387068999437508
-0.2246331499970246,0.16654089825817345,0.06197776697112677,1.3952886551323325
0.5500520990245519,0.8247258322143768,-0.3489776325004576,0.02181452019390781
-0.9683444548636353,-0.0912447059476551,0.6719159249109227,-1.8048657215187751
0.1053755061459599,-0.07430545682773303,-0.2966298388851765,0.15281593146213418
-1.3340254949182044,-0.8489928068484089,-0.2874514424872823,-0.5101997703860761
-0.6013676439512137,0.4014982372570055,0.15773751963090266,-0.29787312328123056
0.31978193414253697,0.024757973247677728,-0.23168600757243984,0.8217465527056812
-1.5929937335316693,-1.9680607725148629,-1.2418852706085424,-0.1139860134137286
0.440474737960399,-0.3776004862967664,-0.12623231586618683,0.3847032289008512
-0.019637798926681216,0.2683926824568535,0.5107927181781841,0.3072538241919809
0.5524899544171478,-0.28364362196885795,-0.05794957250913972,0.14794506716019856
0.22391413406466143,0.04139939277979307,-0.378434323916557,1.3324092480938985
1.3641404299738442,1.3344446402933519,0.7356641907461297,-0.4897810408608988
0.12522450264790727,0.1805110419826868,-0.1403425474819449,0.1478459730102905
-0.429405541125253,-0.19481676428279612,-0.34096151505015926,-0.1262449746179551
0.12229750303228377,0.19286881989778282,0.09918754543811152,0.6182152854581285
0.5432980290363879,0.973349650006287,0.49403471061667126,-0.3733785025828743
0.04886007032570433,-0.3393954925186701,1.200628779931414,-1.2010267935472936
0.04059169120388238,-0.23629511786011254,0.421736392069488,0.12601278775028818
-0.7019916878067554,-0.9057567127440717,0.43952164563282103,-0.0839353305696793
-0.6629009175509482,-0.23138905517326186,-0.3855632830041173,0.777559219592975
-1.4026052717996935,-0.832055045671714,-0.793455107344677,-1.4502955411474376
1.7495767431869393,1.6676303594363018,0.3810810234469494,1.5081163339764798
-1.243863235391285,-0.5838862833266211,-0.19518768944845893,1.159644760662471
-0.6929051977959073,-1.0601857650770734,-0.67783741024148,-0.5415975003840969
-0.7184072655691974,0.056243468886637005,-0.2313287180658459,-1.1910224598729358
0.8949243769444413,1.3699811690876784,0.37864367624845374,0.07308769431641676
-0.2949496782920278,0.04354157235007511,0.12120676185063452,-0.1081763941568446
1.2477420726737338,1.7733003252810977,0.501692341226883,0.8937483415743337
-0.6734906242438685,-1.2351163136783978,0.010784240219947755,-0.6833725605841806
0.27899416222380197,0.027365783385170928,-0.1977054971902675,1.20023663879266
-0.8353470532597573,-1.0041663795435747,-0.42401972397637305,-1.114311441809546
2.1451491277733883,2.111968488110317,-0.1704458734422603,-0.3593839554116046
-1.1875984190295128,-1.429514952015944,0.6548678357866449,0.29965792938931696
0.3098207102270275,0.5663456634279675,0.06868932435505201,-1.4683064377535286
0.6337768809320985,1.0869248063909691,0.01432884828899375,0.11061991416193812
0.41379909745149823,0.6298103928673733,-0.3816362212359297,2.3478964294262323
-0.1852876588777083,-0.0439941005814516,1.4307714193883474,-0.08254555062303537
-0.12982069973342616,-0.505496931133712,-0.562628156058133,-0.8364656353807451
0.0438114719791096,-0.3015006352679027,-0.20566166840721478,-0.022653635859111784
-0.14700200162848862,0.37489586073445136,0.1785180178173325,-0.09436135268506893
0.9638791167949097,1.1310368508378061,0.49288230623112084,0.4980066049651454
2.2105230015913513,1.863336743601631,0.9210706279261123,1.3477932881482744
-0.5574917850078336,-0.6410318355630148,0.7923058968830649,-0.9503745318605509
-1.3698029795790778,-1.9746556818867669,-0.020881768185459393,0.6333624468341243
-0.08828204835125482,-0.5033807085723421,-0.5456718096535847,0.13626717972033056
2.5797093376543185,2.95732057186206,0.3874693049699729,1.54063956754299
-0.8036745679697308,-1.1953056111752578,-0.006818727337003699,-0.761174407016842
1.6391168054440675,1.4690412131158896,1.3619363818417254,1.5561142180745002
1.6777008140764407,1.8290232812430538,-0.36336257639686037,0.491143639461431
-0.5535882417079946,-0.9725190726527124,0.49057060427101484,-0.027148537237725645
0.5689830791852754,0.5575198072199173,0.2037538006102635,-0.42558102235686623
1.628396623128538,1.7593033446635193,0.744594592240448,-0.04649348923007346
-0.3791277409874871,-0.3172588510764639,-0.1268229065154634,0.330092618122023
-0.20358036010236177,0.9743179161796999,-0.46193238708363554,-0.39195692518611486
-0.5816809139486437,-1.1618684804076254,0.25910020691093727,-0.8303485268325214
-1.0147567306928669,-0.4390518091353852,0.12426416741423721,-0.856131031696068
-0.6492775450660071,-0.6210066082646918,0.3561729738566595,0.22955613217579196
-1.2239402667622565,-0.731581164813248,-0.251440371041769,-0.9299026095474303
0.03408346825922607,0.20549380870004053,-0.29309431800807945,-0.06872506481782442
-0.7699732310586418,-0.9477397252438442,-0.9333881437236491,-0.29746986722248886
0.2337859117907477,0.2903165820058716,0.4564438164278527,-1.24862985549091
-1.5558956462036273,-2.065671879832398,-0.09923438801873247,-1.6521467422429135
0.33088023221445706,0.522547197610846,-0.4167152699890882,0.3677466153590766
0.8335289616089246,0.8277630037637962,-0.10258104432652715,-0.18250896816331807
-1.9937356425714554,-1.439211228728496,-0.6321265344900113,-0.057786819132289335
0.37405656984757213,0.7411954144052963,-0.6666809020216946,0.82638760091441
1.2276689924732922,1.1905665796861826,-0.16330739980790843,0.994485663438123
-1.2096410186912054,-0.9689590979682141,-0.8088433821414182,0.7899838436423361
1.6725723868377034,1.0692591941475311,0.12827497142357236,0.6108664253148532
0.4190190093660452,0.07127785250151802,-0.2855449472915723,0.6218249518791055
-0.7050118557584089,-0.12456622932371508,-0.9545048315850562,-0.6910854259205852
-0.05576907765770601,0.5271304462733413,1.0001412997531995,1.6943513079450243
0.5583269125217224,0.3793337011186424,0.7379357480189599,1.6118743217139024
0.0760053914124115,0.08300568160185942,-0.3743086324775105,0.03871846072741896
0.5387559924463692,0.09609684358190734,0.24396189681607877,0.48611275791218217
-0.9206735930793662,-0.31346981601048335,0.024597826294774222,0.5832388823236174
0.169360824036078,0.4101234299073778,0.629415092193954,-0.035253323755443655
-1.4137144969049802,-0.4251703477837334,-0.6920454127110354,-1.0251226483217855
-0.11122606134870032,-0.4458713830182909,0.523808179721473,0.5673024011653376
-0.9039076414647897,-0.9195246548523582,-0.4547341803964255,-0.30665558432734685
-0.7355299425897666,-0.5326220821910725,-0.81503719060226,-0.16611586228422434
1.2360931752104374,1.30927501401918,0.6092869146993362,-0.08955267006340079
1.091310120594269,0.8413465474860756,0.8636412361800678,-0.7658464556166696
0.609138120907177,0.16858296658962024,1.4157821109467776,0.40895493527824156
-1.092312764672579,-0.5759028384022636,-0.8183251854796225,0.19654832317690824
-0.3164084496948019,0.01950696277765107,0.28617815260143403,-0.28462810423115004
1.2130976999791834,0.6646234047568158,0.03771891809907016,1.4907397436828802
0.14171691363990474,0.6626364970361174,0.42002273798999656,-0.4360546623349192
2.319329539981694,2.4395095926630814,-0.2713788676192864,0.18943869751653386
0.39331783939437187,0.38803876238433327,-0.5527213199704076,0.11026592072045688
0.1920491164900316,0.19508089396694142,-0.34952758828523556,0.01900484385010933
-0.3091164642025014,-0.04112588612576332,-0.022341270006458025,0.41533152625365516
0.1335409047822823,-0.2311714590375633,-0.29383245231272126,-0.4890576149318763
-0.1524698363805439,-0.11758676925782943,0.2990332046806011,0.8966780312182111
0.7081086766885905,-0.25906104265837027,0.6550690444666754,1.6600853444312138
0.9567023167945841,1.1637792274765706,0.4911292339815947,0.35528010783999436
-0.7859894605079495,-1.2926883304085008,0.652195927728844,0.5604015099258431
-1.331232953557778,-0.5301800791525118,-0.0583332759838841,-1.272041130860793
-1.8362053731032966,-1.6928226047243822,-0.9756894297907429,0.018172929586022346
0.5079913269125437,0.34712583510319134,0.7832865221516786,0.9362900167566413
-1.1033666061738736,-1.1889551776815948,-0.5232514390377734,0.1630594536633655
-2.152890592952483,-1.945172553578441,0.024631131252288385,-0.872050399390199
0.3885786045309641,0.8977043519105341,0.864582829183746,-1.9125428170570362
2.4929995174327906,1.1239261272038399,0.7269439088517577,0.5479908064166258
-0.006070911539893324,0.5056258796263657,-0.7492935888903035,-0.44056957699517874
0.8384907744516419,0.8479265507245789,-0.2914079283645674,-0.3493821468616774
0.08182935854756501,-0.41325370437745595,0.6777381051520808,0.11830184660197235
-0.09888965319114267,-0.5141811624321664,-0.10433927345963673,-0.3328302731413213
0.9190764829877686,1.4517722214228845,0.22360206406863664,-0.20959781364040792
-0.29027454418865134,-0.6249361145374461,0.32135729924407436,-0.8572699214489343
0.26739231407190295,-0.23405673727726628,0.40163989385454235,-0.3939021642108989
0.3216978061960136,0.7283689522125033,0.20373946743193308,0.9137285707733551
-0.6680904536430488,-0.43245573508222573,-0.23795227633884267,-0.7299537196964654
0.9920423495365228,0.4680657664914848,0.04207424704112592,0.03635984531131847
-0.17495975669540864,-0.062065803029249744,0.39395746130658976,-0.3896722331944359
-0.7557451594928447,-1.0526844590250288,0.12563573363532768,-0.06500260413054418
0.5365098435704035,0.8963619264038851,-0.021348031594814104,0.5339785793981344
-0.8984679817910373,-0.33914939857312826,0.3613625601383629,-2.490646770186628
0.028181157369128247,0.23675646329253627,-0.058880826091066235,0.726417112626977
-0.009118996644203544,0.13691327735123363,-0.42765488649603733,1.0018100253129463
1.085895565831578,1.6274864809037908,-0.16230623628535676,-0.3007723498205373
0.4746982328799528,0.40336802890324996,-0.39443077157889245,-0.4907294781624031
-0.025026958745143917,-0.49402256510169285,-0.14121040005087238,-0.3251881549428476
0.8177662992002871,0.8748909194531668,0.7804153990081539,-0.20209629393950845
1.3902075490173134,2.0160952364795617,-0.1245060807117917,0.7128318313695499
0.5578103063518622,0.06823496312474198,0.2057999417794239,-1.13944357791046
0.010352619843380607,-0.13578537981072078,-0.3262741488450305,-0.7784082776883655
-1.3118362323501596,-0.9484823822570546,-0.3925217671057507,0.5527035471823712
-1.0651136630753726,-0.9269085532163623,-0.9680433386077006,-1.0757994423737616
-0.30522470435466764,-0.6523624308523933,-0.17131405544920222,0.7483099129301803
-0.6095122021592831,-0.06934222934320222,-0.21875513033433766,0.00493185604938251
-0.186971302985446,0.7690906812692747,0.23274971142075848,-1.3412759214059589
0.056649924897107164,0.12660501977210403,0.12297044160710671,0.46739040661018716
0.5296927543567308,0.08861152530882105,-0.49325751160467646,0.129509990207695
-0.07049877805909122,-0.6795081713716176,0.5279993664099532,-0.3470264505984548
0.4865016438262019,0.516716789740744,0.20245184887623807,0.36607062275088353
0.06447441481012024,0.49635418991510527,0.1120916415507674,0.35803320582080256
-1.9754665663538713,-1.489079482802638,-0.39968448996334377,-0.2948723511593149
-0.9393353938187543,-0.7993966211134826,-0.4467458023748607,0.4490428357560998
-0.14408755572161547,-0.35818308307909563,0.08008365873003995,0.22806011665620324
-1.2096947428411076,-1.4651059845021774,-0.004144730603930308,-1.4468217592868964
0.5999287299962045,0.8438399510267267,-0.7534620996735365,-0.09158032835735189
1.5307508323436974,1.666646856046377,0.03676974779569164,2.6724341676255134
1.2187618516973167,0.4176556592664258,0.11627888513766868,0.994648482946136
-0.213442870930208,0.45450915098159683,0.08539672866109746,1.5731239621959645
1.490726136849952,1.4967457046800596,0.8948007303335535,1.5730943122794105
0.14866745720211155,0.6862051966801123,-0.35613691585796886,0.2287284329698686
-0.33708597111803934,-0.8233741748443795,-0.3163981176325289,0.07615056039956644
-0.6134026635409398,-1.0677219261759743,-0.378947588031463,-0.270967093330168
-0.30246968648812833,-0.31668695742182784,-0.4612577323498964,-1.337451105687801
-0.38817681854122876,-0.12883652500196674,-0.251228611264377,-0.14263765068873452
0.1704162223754877,0.86339811818995,0.4194843544690831,0.915638675729733
0.1605739810498646,0.4189194494184375,-0.4948029514721999,-0.3555184039548967
0.0030460201534144695,-0.09448339359441103,0.2145164016071345,0.28958550740463246
0.43693816974634986,-0.0391502387819595,-0.7635634810598978,0.770889000023778
1.1906462747863413,1.50404956265605,-0.042539743263834695,-0.16051779760419627
0.9495541354413237,0.4212388448248392,0.02516617697927173,0.06390964913596431
-1.4848979684499035,-0.6107758512734892,0.5404502427670517,-1.3064972307139728
-2.553921134901955,-2.2845868245092653,-0.6481853793567349,-1.5970843786433666
0.9343199112392737,1.4304047536005227,-0.9137577544776044,-0.5275957340614332
-1.366878698415421,-0.8902743776293965,-1.272820193113709,-1.1770654023307872
-0.22476540189268354,-0.24584878738576432,-0.027938287205196213,0.9037128158014138
-1.1701130260593595,-1.2023546208809062,0.07286282268308242,-1.1088791307869486
-1.8019804375800197,-1.6680465228814487,-0.17266815870237753,-0.6322707216895248
0.541462728204788,0.6315699959241647,0.19207759854145276,-0.13542303628775387
0.7591551603026468,0.6761444847443365,0.7329608308133628,1.128868220046916
-0.5765104007267194,-0.7275584038451935,-0.3850976905139097,0.6872094473318437
-2.59104229214491,-2.2686385124502264,-0.07075318041556938,-0.4315679293607012
-0.5462444482524828,-0.4328769691269504,-0.9252563321637053,-0.004203592129064404
0.3918040054025465,-0.5184602331737604,-0.3741131153885238,-0.005020073627610394
-1.4789115687741288,-1.0738075875425301,-1.199303011220734,-1.4258769204435264
0.18335991977915564,-0.23603255807444046,-0.10075066637906499,1.4338141846972001
-0.015309849172995557,-0.47434633307934426,-0.02619257846777038,-0.5378950520959855
0.5792914996010884,-0.1825399641833591,0.17290904603347762,0.6962690427634244
0.11958036841415326,-0.615913685995126,0.05485775012639826,0.7895280482020394
-0.9730689408815555,-1.3692876009942379,-0.6583904535821751,-0.7779239241863528
1.1965715016644913,0.7334773933626213,0.14419387812629042,1.20523736978697
-0.15852957302697002,0.6465535179377029,-0.7804292489082683,0.4715374131264106
-0.02730453950993186,-0.23356072894152363,0.6761535796641388,1.1986528689632627
-0.933267959073196,-0.722177722705004,-0.3384666282636397,-0.7018497101279763
-0.4432822511915103,-0.2165973589102523,-0.3330995097601477,-1.0774177125724045
-0.8848027140269009,-0.6996562324365262,0.6175096214166612,-0.7077639144219181
-0.172946059923423,-0.177981535225307,-0.6557124787592992,0.07701905580466299
1.7117084801423434,0.9768347026812939,-0.22045186098751585,0.7254323010164769
-1.3719011429313563,-0.5857449521799681,-0.8224903910205539,-0.8241669845647278
-1.6135613978767411,-0.6486485307400759,-0.3566479704250892,-1.9818627804347666
1.4711703274936085,0.5774313007204929,0.5100498803175204,0.9178062282878179
-0.20932367715186612,-0.587536561933638,0.3279729986285436,1.2969116644967933
-0.6690727386599166,-0.6806359648117315,1.1521831110155012,0.05734677122213583
1.0399046873960764,0.4981038663225884,-0.9167352896211666,0.8423567382958901
-0.6056155397368641,-0.3123869873939884,0.18324468661483564,0.15846549841382557
1.8260097135469362,1.2607993755522506,0.08663665642327167,1.0083365543364544
0.6779258713392691,1.4422594177610197,-0.1576224001765329,0.923336525343374
-0.48791140814570266,0.06149474081359119,-0.4074683457560794,0.08159701357168497
2.1573082132655035,1.9187415935285639,-0.022923192750885946,0.6440492665489083
-0.6057149230033384,-0.10406317922494474,0.7211194327010582,-0.7994782062074631
0.742095372009307,1.0731412359508345,0.5695677379088128,0.12255659010725015
0.2992925804064919,0.02881969812222082,0.0714565053599858,0.33960767967806293
1.301741289398798,0.7799931981721924,0.9358561341232599,0.2994384429734379
1.5615111967268527,1.3585417424056836,-0.44396224330406725,0.8446415568827425
0.032004149065766624,0.3718579765050793,-0.6589517358523097,0.3202067532165989
-0.7534178703461835,-0.5847810303328889,-1.2396674401665806,0.28185845375065377
0.4599721429391164,-0.23982227137815,-0.25771284147382045,1.0819453353629327
-0.6777153697521061,-0.8971878418696271,-0.054693810598044776,-0.2164809549656422
2.013387247526623,1.6817900149598783,0.4541067384714917,-0.11008869659271314
0.13653533108273744,0.0857887896899947,0.10197802174648772,-0.18695873534033805
-0.3653215513121087,0.47849355210063094,-0.7785927257954627,-0.11528482334022394
0.1846803058649084,-0.39741691697442716,0.4385134324799927,-1.2111660069779997
-1.3471262895296965,-0.9428216493658922,-0.1496114987864403,0.4332146482598588
-0.9716140385106515,-0.23022668940273794,0.17220433303086893,-0.28898107664693423
1.2004139079444254,1.92893171992188,-0.7062983072061408,0.7471125473839695
-0.6568942789713957,-0.7201191063992709,0.024366573604615777,0.6931108121798276
-1.0469109826819396,-0.6933025541915687,-0.8032648164951514,-0.8598643741724186
0.5366527525272862,0.6840589825276521,-0.09133107577022369,0.6164904526297356
1.185704154662997,1.0860412240848638,0.5043232802507911,0.3973767756938439
0.7189533106650667,0.5715722335695843,0.18933746526096995,0.15872051735488316
0.9960476858058164,1.0210306887349623,-0.22656045272849612,-0.14211559714073885
-0.7567950885694608,-1.6561742593719158,-0.14822243962168302,0.8632042141527847
-1.4218106667418438,-0.9357112707055146,-1.0501297909701903,-0.8315742947496372
1.5013336519554867,1.3266047656269504,0.8754004283402455,1.090158433609186
-0.32267983884213575,-0.3632678217271215,-0.16717797751655278,-1.4415771067672098
-0.25083301645504735,0.6055368143010329,0.5091083688366536,0.7256587642008315
1.328194141849058,0.8589914130554783,0.002372984821790103,1.2678254659095642
0.5562300094006599,0.3115651123645486,-0.15054199232315946,0.2906958809683761
0.45588777208160763,1.18412592715126,-0.2909158389026017,0.02349538253609601
2.165002344901084,1.5074274712259788,0.8710874348267545,1.1460009418899302
-0.643518230380143,-0.7670366089977371,-0.48341922474026655,1.3447461704641452
0.9278401280812372,0.7298539394967116,0.5078657418238357,-0.8631296379999447
0.0570131248970845,0.38475494901434154,-0.1798235738552282,0.5702244212607231
0.26859227886325693,0.3114244399750937,-0.9342631941731585,-0.530695199962429
1.5284684264125317,0.7821480235897468,0.020536651389273297,0.5974444931552009
0.5078357562896237,0.21879296759530437,-0.48798695592349933,0.029618219160785414
0.538296079049633,0.21460989390730342,0.12461057765109536,-0.08450434883857577
1.0725073373098022,0.8807428186241135,-0.3807024003752847,0.42167734458701034
-0.3649527295428853,-0.13987235665952089,0.3899970044487313,-0.9399008935116074
-0.8392096673390064,-0.5460459148829666,-0.2133798636443149,0.38474243835397426
-1.0448091940210336,-1.5984925165372394,-0.2977598361835762,-1.6738241354474337
-1.9663565893760018,-1.245826705945259,-0.06532524898140907,-0.40870747677056135
2.056207129940322,1.8488035988479232,0.8931948930259956,0.5939077552019292
-1.1032083657216831,-0.3839142918258681,-0.23069104902916246,-1.2609307719538907
-0.221253623585772,-0.010386249131637437,-0.4298508744917997,0.05316690998477784
-0.27681329988892067,0.20523787818872233,-0.9423474680338488,-1.2005910806501028
0.30740669780910074,0.4479138177177864,-0.28154353895576983,0.15076235432738458
0.8157372125392968,1.2318669331395016,-0.14545868081612143,-0.6697189504523693
0.8604734883597454,0.940302719512895,0.22562342416809744,0.66707985436638
-0.5830774385689385,-0.5347819213607593,-0.2891889282828013,-0.8802811089688383
-0.1671217137864115,0.7669204314603031,0.31054214326843177,-0.3825444974350811
0.28257995048829965,0.5958078068270115,-0.24997564553768484,0.3187965517555334
-0.24869112618354708,0.018110311145750263,-0.0782588086631803,-0.6402559287629839
1.6073455760199926,0.8557219730016593,0.9134628368024432,0.6023634306401854
0.49097495163825133,-0.09799433809290148,0.26910759730513356,-0.8632913702160968
0.7348777860498175,0.7417323109990862,0.11695678636568124,0.7355640369372358
0.6628812686674127,0.6216575574745971,-0.16839596723410596,1.500592171352505
1.173473857485325,0.7518037528591996,-0.08192092686042354,2.4239357505311028
0.18102155870370695,0.21026140474297492,-0.3891023147352325,0.1362263261479902
-1.2968319479558466,-0.4668563845450311,-0.529869822482619,0.03301011937569198
0.3996879517526416,0.6178957488098649,0.4577705097226856,-1.086562790334186
-0.651356893791829,-1.01005676362415,-0.24121551440450018,0.7913712708971801
-0.5286166817497568,-0.4939277103444708,-0.7806098710405669,0.3319132806069715
0.5863640187550933,0.1764228236008049,1.0013574502809104,-0.10420780396382576
1.2382830714336357,0.8974606441551659,0.4076392098593087,1.3613397887757608
0.02127157673606165,-0.1473654260262047,-0.6992173849093724,-0.1696246229573144
0.3088330125989638,0.07144982766751712,-0.15915786110061916,-0.19708442307060403
1.702214944635238,0.9448285541505943,0.39588618034125655,1.0136204256533392
0.24075317948856828,0.153578329958007,0.9004466825464021,-0.6480468780857956
2.601683114180395,1.9871875923144118,-0.033719606293355686,1.7558105807521214
0.5655096456315442,-0.6910962772140947,0.6011222888042822,-0.5129890100961726
-1.7607627591558177,-0.6754595354817798,0.34759066165500796,-1.4393434565385574
0.7533416211045325,1.0758482396255213,-0.1636588283163786,-0.33544620344402104
0.38115838488277776,0.17346433718036264,-0.06252513245356117,0.6841133802143966
1.2897527540827456,1.103817460866573,-0.26020407287033603,0.08415834856930288
0.6731813512699584,0.10354240965243983,0.03290569971383925,-0.6743245085490348
-0.13845598398377382,0.5606015647381384,-0.04598618396822035,-0.47935839354856813
-1.2242982362893657,-0.2817380229367161,0.08496535178331208,-0.5121489539920872
-0.20902325728602528,-0.11499227739451164,0.5032870840530184,-0.91029004147948
-0.8505204542093001,-0.31353012840376715,-0.5441521231526836,-1.1463849580077605
-0.5805234498047227,-0.4233302207604447,-1.0997672220739418,1.2456980539478197
0.5885784044206096,-0.034398531792854126,0.10709329124600087,-0.36696442090147696
1.6699045043514062,1.2546894811132323,0.48074966585460155,0.44183214359945777
0.3946715298229811,0.38824198705831675,0.20364314980711706,-0.09919728863030763
-1.1958830620351844,-1.1983196902272844,-0.4025132361615589,-0.773302990253383
0.4446026682201407,0.2904509570131052,0.1512965834759954,0.6127837852664278
1.196631486645651,0.9805769406451575,0.997048701505254,1.142352659988695
-0.6097829043193822,-0.5506668678176594,0.06891050361737819,-0.45808126379986736
-0.1340171666729177,-0.09301119547298675,-0.21348764583612576,-0.9191416672838112
0.014688194729197093,-0.41175706103882287,-0.24716126960215845,0.8979834373859111
-0.78489831308224,-0.9539700257710786,-0.24190584145531335,-0.3806980890705739
0.648280433843859,0.037204662487292484,0.9480260676840917,1.4705374439375616
-0.12094814860778157,0.2883202935578658,-0.11583998448465496,-1.6202893877387265
0.41953244390702776,-0.4856561994151562,0.07400931652105157,0.3045952324611353
-0.8874921778021001,-0.29293221380501483,-0.4186552210285715,0.9880275625925055
-0.43745830032341043,0.18270020363023853,0.46200001865630025,-0.4222682149360749
0.7223813578277714,0.49315191936055713,1.1243948989378918,0.13110714679686333
-0.372833152091767,-1.3581630144089214,0.15073989429734075,0.05772492327653031
1.7269638512334051,1.323395048761478,0.3867792221393939,0.2996284672738919
-0.39963618561460235,-0.3653644222879397,-0.06153582053580309,-0.37830482668275395
0.22468472575188592,-0.21325727108246237,-1.1472164492424957,-0.14659667563322773
0.9325908318730899,0.5866148495688293,0.5590935985170267,-0.06615818134922524
